Order 3
1.66924 1.30955e-15 3.5198e-17
1.66945 1.37065e-15 1.39945e-17
1.66967 1.33381e-15 1.23765e-17
1.66988 1.31201e-15 1.40238e-17
1.6701 1.36611e-15 1.50692e-17
1.67031 1.40369e-15 2.19425e-17
1.67053 1.36019e-15 3.12286e-17
1.67075 1.28831e-15 2.99663e-17
1.67096 1.32288e-15 1.84531e-17
1.67118 1.36824e-15 1.19159e-17
1.67139 1.37305e-15 1.19305e-17
1.67161 1.34116e-15 1.22098e-17
1.67182 1.30401e-15 1.20586e-17
1.67204 1.26207e-15 1.23656e-17
1.67226 1.24404e-15 1.23891e-17
1.67247 1.29573e-15 1.22122e-17
1.67269 1.34373e-15 1.58768e-17
1.6729 1.31904e-15 2.02942e-17
1.67312 1.34627e-15 1.97902e-17
1.67333 1.32389e-15 1.47901e-17
1.67355 1.33413e-15 1.11596e-17
1.67377 1.33549e-15 1.07982e-17
1.67398 1.34851e-15 1.09643e-17
1.6742 1.32393e-15 1.08409e-17
1.67441 1.31592e-15 1.06312e-17
1.67463 1.36208e-15 1.09397e-17
1.67484 1.34856e-15 1.16168e-17
1.67506 1.25792e-15 1.26255e-17
1.67528 1.17855e-15 1.28977e-17
1.67549 1.24762e-15 1.2173e-17
1.67571 1.33623e-15 1.23609e-17
1.67592 1.35229e-15 1.33328e-17
1.67614 1.33239e-15 1.36728e-17
1.67635 1.30623e-15 1.28286e-17
1.67657 1.29449e-15 1.13827e-17
1.67679 1.29539e-15 1.069e-17
1.677 1.3604e-15 1.0925e-17
1.67722 1.37053e-15 1.11841e-17
1.67743 1.3464e-15 1.1021e-17
1.67765 1.35013e-15 1.08461e-17
1.67786 1.37416e-15 1.09144e-17
1.67808 1.39233e-15 1.10669e-17
1.6783 1.34197e-15 1.07914e-17
1.67851 1.37457e-15 1.08261e-17
1.67873 1.4057e-15 1.11102e-17
1.67894 1.37847e-15 1.12309e-17
1.67916 1.38538e-15 1.11298e-17
1.67937 1.39944e-15 1.12557e-17
1.67959 1.40128e-15 1.16294e-17
1.67981 1.35804e-15 1.15738e-17
1.68002 1.35899e-15 1.15485e-17
1.68024 1.41365e-15 1.18097e-17
1.68045 1.41606e-15 1.17171e-17
1.68067 1.41115e-15 1.12236e-17
1.68088 1.38975e-15 1.0972e-17
1.6811 1.36236e-15 1.09204e-17
1.68132 1.32975e-15 1.07293e-17
1.68153 1.30367e-15 1.05923e-17
1.68175 1.32678e-15 1.06843e-17
1.68196 1.36481e-15 1.07801e-17
1.68218 1.35304e-15 1.07346e-17
1.68239 1.38704e-15 1.08392e-17
1.68261 1.36905e-15 1.07987e-17
1.68283 1.3674e-15 1.07998e-17
1.68304 1.36703e-15 1.09181e-17
1.68326 1.37029e-15 1.1348e-17
1.68347 1.36704e-15 1.61377e-17
1.68369 1.36226e-15 2.38678e-17
1.6839 1.34468e-15 2.25165e-17
1.68412 1.34312e-15 1.49485e-17
1.68434 1.32609e-15 1.10393e-17
1.68455 1.29628e-15 1.07303e-17
1.68477 1.33046e-15 1.0826e-17
1.68498 1.34873e-15 1.09084e-17
1.6852 1.32949e-15 1.07878e-17
1.68541 1.32968e-15 1.07154e-17
1.68563 1.36918e-15 1.08267e-17
1.68585 1.4135e-15 1.10384e-17
1.68606 1.38513e-15 1.08941e-17
1.68628 1.02504e-15 9.62139e-18
1.68649 1.3063e-15 1.07482e-17
1.68671 1.29474e-15 1.12025e-17
1.68692 1.30697e-15 1.14384e-17
1.68714 1.33644e-15 1.14458e-17
1.68736 1.3068e-15 1.14775e-17
1.68757 1.31017e-15 1.13608e-17
1.68779 1.32962e-15 1.1133e-17
1.688 1.32112e-15 1.11773e-17
1.68822 1.32175e-15 1.11327e-17
1.68843 1.33195e-15 1.14496e-17
1.68865 1.29263e-15 1.18861e-17
1.68887 1.30006e-15 1.17698e-17
1.68908 1.30406e-15 1.12565e-17
1.6893 1.27815e-15 1.11619e-17
1.68951 1.29405e-15 1.24877e-17
1.68973 1.325e-15 2.287e-17
1.68994 1.29776e-15 4.13949e-17
1.69016 1.24728e-15 4.82738e-17
1.69038 1.31461e-15 3.46311e-17
1.69059 1.32222e-15 1.54504e-17
1.69081 1.31843e-15 1.30529e-17
1.69102 1.34312e-15 1.22929e-17
1.69124 1.35549e-15 1.19124e-17
1.69145 1.36119e-15 1.13733e-17
1.69167 1.36246e-15 1.10616e-17
1.69189 1.34003e-15 1.10046e-17
1.6921 1.33099e-15 1.10246e-17
1.69232 1.31856e-15 1.08826e-17
1.69253 1.33151e-15 1.08409e-17
1.69275 1.34626e-15 1.08571e-17
1.69296 1.38568e-15 1.09037e-17
1.69318 1.35603e-15 1.08258e-17
1.6934 1.36576e-15 1.09229e-17
1.69361 1.35e-15 1.10168e-17
1.69383 1.33563e-15 1.09815e-17
1.69404 1.32189e-15 1.09319e-17
1.69426 1.30522e-15 1.0927e-17
1.69447 1.32351e-15 1.08676e-17
1.69469 1.34553e-15 1.16659e-17
1.69491 1.35577e-15 1.87899e-17
1.69512 1.34281e-15 2.79903e-17
1.69534 1.29464e-15 2.79763e-17
1.69555 1.29782e-15 1.91209e-17
1.69577 1.35245e-15 1.12624e-17
1.69598 1.35859e-15 1.09176e-17
1.6962 1.3495e-15 1.11265e-17
1.69642 1.33035e-15 1.14153e-17
1.69663 1.31389e-15 1.14063e-17
1.69685 1.31296e-15 1.17206e-17
1.69706 1.27518e-15 1.12461e-17
1.69728 1.2859e-15 1.07367e-17
1.69749 1.30465e-15 1.06839e-17
1.69771 1.32421e-15 1.07038e-17
1.69793 1.36296e-15 1.08491e-17
1.69814 1.36416e-15 1.09073e-17
1.69836 1.32084e-15 1.08475e-17
1.69857 1.3159e-15 1.0976e-17
1.69879 1.34048e-15 1.10937e-17
1.699 1.35277e-15 1.106e-17
1.69922 1.32237e-15 1.11045e-17
1.69944 1.31525e-15 1.10911e-17
1.69965 1.34586e-15 1.10311e-17
1.69987 1.3299e-15 1.09729e-17
1.70008 1.31104e-15 1.38923e-17
1.7003 1.35675e-15 2.98118e-17
1.70051 1.35982e-15 4.6208e-17
1.70073 1.25755e-15 4.3274e-17
1.70095 1.24637e-15 2.52541e-17
1.70116 1.27658e-15 1.22797e-17
1.70138 1.31211e-15 1.10662e-17
1.70159 1.34174e-15 1.08315e-17
1.70181 1.34523e-15 1.08161e-17
1.70202 1.356e-15 1.0855e-17
1.70224 1.34596e-15 1.09107e-17
1.70246 1.33619e-15 1.08557e-17
1.70267 1.34462e-15 1.07965e-17
1.70289 1.35421e-15 1.09244e-17
1.7031 1.33616e-15 1.09786e-17
1.70332 1.33628e-15 1.09756e-17
1.70353 1.31408e-15 1.07547e-17
1.70375 1.28871e-15 1.06373e-17
1.70397 1.30266e-15 1.06699e-17
1.70418 1.31396e-15 1.07176e-17
1.7044 1.32338e-15 1.08052e-17
1.70461 1.36269e-15 1.10438e-17
1.70483 1.34985e-15 1.12789e-17
1.70504 1.30304e-15 1.19266e-17
1.70526 1.2516e-15 1.28963e-17
1.70548 1.27635e-15 1.30436e-17
1.70569 1.32807e-15 1.20871e-17
1.70591 1.33363e-15 1.10941e-17
1.70612 1.3316e-15 1.0922e-17
1.70634 1.2991e-15 1.10486e-17
1.70655 1.26418e-15 1.15309e-17
1.70677 1.27071e-15 1.20207e-17
1.70699 1.27291e-15 1.2476e-17
1.7072 1.25289e-15 1.79284e-17
1.70742 1.26276e-15 2.59664e-17
1.70763 1.31673e-15 2.6732e-17
1.70785 1.29479e-15 1.94248e-17
1.70806 1.28051e-15 1.25908e-17
1.70828 1.26223e-15 1.24816e-17
1.7085 1.212e-15 1.18472e-17
1.70871 1.25742e-15 1.09799e-17
1.70893 1.28456e-15 1.07141e-17
1.70914 1.30604e-15 1.07796e-17
1.70936 1.29471e-15 1.0893e-17
1.70957 1.2625e-15 1.12766e-17
1.70979 1.26168e-15 1.16736e-17
1.71001 1.27738e-15 1.21716e-17
1.71022 1.27627e-15 1.24088e-17
1.71044 1.23743e-15 1.19986e-17
1.71065 1.22101e-15 1.15901e-17
1.71087 1.19471e-15 1.1353e-17
1.71108 1.16578e-15 1.11535e-17
1.7113 1.18563e-15 1.11072e-17
1.71152 1.23281e-15 1.18279e-17
1.71173 1.27178e-15 2.24685e-17
1.71195 1.17379e-15 3.63208e-17
1.71216 1.21565e-15 3.85719e-17
1.71238 1.24347e-15 2.67644e-17
1.71259 1.28803e-15 1.39519e-17
1.71281 1.31098e-15 1.09481e-17
1.71303 1.30344e-15 1.07841e-17
1.71324 1.29387e-15 1.07327e-17
1.71346 1.26412e-15 1.08232e-17
1.71367 1.25813e-15 1.11957e-17
1.71389 1.26289e-15 1.19842e-17
1.7141 1.21039e-15 1.1855e-17
1.71432 1.18379e-15 1.11054e-17
1.71454 1.22091e-15 1.06744e-17
1.71475 1.25145e-15 1.05926e-17
1.71497 1.27066e-15 1.06413e-17
1.71518 1.28304e-15 1.06787e-17
1.7154 1.29609e-15 1.07514e-17
1.71561 1.3094e-15 1.15278e-17
1.71583 1.22561e-15 1.14867e-17
1.71605 1.19535e-15 1.08397e-17
1.71626 1.288e-15 1.08763e-17
1.71648 1.29113e-15 1.12178e-17
1.71669 1.26101e-15 1.16392e-17
1.71691 1.26149e-15 1.25307e-17
1.71712 1.21632e-15 1.32643e-17
1.71734 1.1839e-15 1.30504e-17
1.71756 1.212e-15 1.21714e-17
1.71777 1.24119e-15 1.15154e-17
1.71799 1.20748e-15 1.09166e-17
1.7182 1.18562e-15 1.06453e-17
1.71842 1.18413e-15 1.20976e-17
1.71863 1.17415e-15 1.2915e-17
1.71885 1.19212e-15 1.20397e-17
1.71907 1.18545e-15 1.09978e-17
1.71928 1.16311e-15 1.1132e-17
1.7195 1.20102e-15 1.12693e-17
1.71971 1.23344e-15 1.1216e-17
1.71993 1.20216e-15 1.08362e-17
1.72014 1.24351e-15 1.07517e-17
1.72036 1.28251e-15 1.27294e-17
1.72058 1.29826e-15 2.10473e-17
1.72079 1.26185e-15 3.00235e-17
1.72101 1.19486e-15 2.75114e-17
1.72122 1.14314e-15 1.51755e-17
1.72144 1.1806e-15 1.17774e-17
1.72165 1.27331e-15 1.13915e-17
1.72187 1.2938e-15 1.19543e-17
1.72209 1.23862e-15 1.15562e-17
1.7223 1.23014e-15 1.08276e-17
1.72252 1.22883e-15 1.11892e-17
1.72273 1.191e-15 1.17023e-17
1.72295 1.21963e-15 1.22758e-17
1.72316 1.20106e-15 1.28303e-17
1.72338 1.11543e-15 1.12533e-17
1.7236 1.16782e-15 1.08365e-17
1.72381 1.25483e-15 1.33645e-17
1.72403 1.22713e-15 1.73265e-17
1.72424 1.21076e-15 2.41217e-17
1.72446 1.1819e-15 3.28897e-17
1.72467 1.10371e-15 3.04858e-17
1.72489 1.18541e-15 1.96436e-17
1.72511 1.23191e-15 1.20963e-17
1.72532 1.23784e-15 1.25706e-17
1.72554 1.23137e-15 1.31824e-17
1.72575 1.23256e-15 1.25464e-17
1.72597 1.17293e-15 1.09976e-17
1.72618 1.16517e-15 1.04278e-17
1.7264 1.14759e-15 1.02177e-17
1.72662 1.16386e-15 1.03145e-17
1.72683 1.16879e-15 1.05761e-17
1.72705 1.15438e-15 1.13997e-17
1.72726 1.21618e-15 1.19946e-17
1.72748 1.2549e-15 1.17369e-17
1.72769 1.22569e-15 1.32377e-17
1.72791 1.24388e-15 1.74122e-17
1.72813 1.23707e-15 1.84324e-17
1.72834 1.24337e-15 1.45651e-17
1.72856 1.2411e-15 1.26132e-17
1.72877 1.17455e-15 1.10721e-17
1.72899 1.18828e-15 1.0417e-17
1.7292 1.19493e-15 1.03314e-17
1.72942 1.16333e-15 1.02387e-17
1.72964 1.16868e-15 1.07353e-17
1.72985 1.18218e-15 1.31252e-17
1.73007 1.18436e-15 1.45146e-17
1.73028 1.22611e-15 1.31612e-17
1.7305 1.24787e-15 1.08484e-17
1.73071 1.2528e-15 1.07755e-17
1.73093 1.20608e-15 1.10814e-17
1.73115 1.15141e-15 1.10914e-17
1.73136 1.20799e-15 1.17113e-17
1.73158 1.20606e-15 1.40176e-17
1.73179 1.11922e-15 1.48398e-17
1.73201 1.1235e-15 1.48408e-17
1.73222 1.09457e-15 1.25872e-17
1.73244 1.18081e-15 1.48504e-17
1.73266 1.19616e-15 2.19288e-17
1.73287 1.20483e-15 2.32228e-17
1.73309 1.22581e-15 1.75043e-17
1.7333 1.21537e-15 1.13488e-17
1.73352 1.22377e-15 1.12367e-17
1.73373 1.20542e-15 1.16738e-17
1.73395 1.18872e-15 1.16339e-17
1.73417 1.15106e-15 1.1163e-17
1.73438 1.16396e-15 1.15094e-17
1.7346 1.17949e-15 1.48374e-17
1.73481 1.15658e-15 1.76389e-17
1.73503 1.16887e-15 1.72272e-17
1.73524 1.18058e-15 1.51596e-17
1.73546 1.18487e-15 1.81846e-17
1.73568 1.23585e-15 2.16554e-17
1.73589 1.19109e-15 1.82397e-17
1.73611 1.23718e-15 1.28695e-17
1.73632 1.28544e-15 1.33976e-17
1.73654 1.18189e-15 1.27052e-17
1.73675 1.13034e-15 1.10027e-17
1.73697 1.15581e-15 1.04559e-17
1.73719 1.18943e-15 1.04576e-17
1.7374 1.24107e-15 1.07091e-17
1.73762 1.21674e-15 1.23573e-17
1.73783 1.16372e-15 1.74957e-17
1.73805 1.16468e-15 2.52833e-17
1.73826 1.1797e-15 3.16441e-17
1.73848 1.20513e-15 2.96963e-17
1.7387 1.18535e-15 1.96476e-17
1.73891 1.19507e-15 1.11211e-17
1.73913 1.19999e-15 1.09073e-17
1.73934 1.19645e-15 1.18341e-17
1.73956 1.14478e-15 1.18207e-17
1.73977 1.11744e-15 1.11244e-17
1.73999 1.14426e-15 1.12018e-17
1.74021 1.12271e-15 1.12069e-17
1.74042 1.10794e-15 1.10133e-17
1.74064 1.15129e-15 1.16959e-17
1.74085 1.20662e-15 1.38248e-17
1.74107 1.1574e-15 1.43952e-17
1.74128 1.14429e-15 1.3975e-17
1.7415 1.13866e-15 1.26142e-17
1.74172 1.16956e-15 1.13158e-17
1.74193 1.18384e-15 1.13757e-17
1.74215 1.17631e-15 1.61745e-17
1.74236 1.12521e-15 2.08242e-17
1.74258 1.11992e-15 1.97106e-17
1.74279 1.16984e-15 1.4459e-17
1.74301 1.15617e-15 1.15847e-17
1.74323 1.16628e-15 1.10408e-17
1.74344 1.16005e-15 1.0549e-17
1.74366 1.14048e-15 1.05214e-17
1.74387 1.18587e-15 1.20103e-17
1.74409 1.17665e-15 1.34313e-17
1.7443 1.10793e-15 1.76936e-17
1.74452 1.10835e-15 2.73402e-17
1.74474 1.14208e-15 3.09428e-17
1.74495 1.15587e-15 2.37924e-17
1.74517 1.19608e-15 1.35902e-17
1.74538 1.19666e-15 1.07912e-17
1.7456 1.19669e-15 1.06579e-17
1.74581 1.22586e-15 1.08946e-17
1.74603 1.25026e-15 1.16059e-17
1.74625 1.2925e-15 1.46258e-17
1.74646 1.16286e-15 1.63375e-17
1.74668 1.15089e-15 1.7061e-17
1.74689 1.14032e-15 1.58522e-17
1.74711 1.0463e-15 1.32093e-17
1.74732 1.07077e-15 1.1395e-17
1.74754 1.14436e-15 1.10105e-17
1.74776 1.16025e-15 1.10238e-17
1.74797 1.11192e-15 1.09009e-17
1.74819 1.12579e-15 1.0741e-17
1.7484 1.2074e-15 1.06787e-17
1.74862 1.23379e-15 1.07699e-17
1.74883 1.20159e-15 1.06655e-17
1.74905 1.15353e-15 1.04715e-17
1.74927 1.12913e-15 1.03903e-17
1.74948 1.17461e-15 1.14764e-17
1.7497 1.19062e-15 1.36273e-17
1.74991 1.17696e-15 1.53863e-17
1.75013 1.12078e-15 1.99004e-17
1.75034 1.04491e-15 2.14075e-17
1.75056 1.01256e-15 1.64916e-17
1.75078 1.09493e-15 1.16119e-17
1.75099 1.2379e-15 1.31517e-17
1.75121 1.16099e-15 1.45421e-17
1.75142 1.05498e-15 1.15763e-17
1.75164 1.09131e-15 1.04199e-17
1.75185 1.09316e-15 1.01766e-17
1.75207 1.11441e-15 1.04769e-17
1.75229 1.16929e-15 1.2638e-17
1.7525 1.19088e-15 1.52877e-17
1.75272 1.17533e-15 1.53308e-17
1.75293 1.1503e-15 1.30031e-17
1.75315 1.12979e-15 1.11512e-17
1.75336 1.09318e-15 1.09873e-17
1.75358 1.12648e-15 1.10074e-17
1.7538 1.1229e-15 1.12422e-17
1.75401 1.09932e-15 1.15835e-17
1.75423 1.09668e-15 1.13291e-17
1.75444 1.12653e-15 1.13759e-17
1.75466 1.21472e-15 1.4615e-17
1.75487 1.10071e-15 1.51345e-17
1.75509 1.07941e-15 1.17779e-17
1.75531 1.10349e-15 1.06913e-17
1.75552 1.09466e-15 1.04087e-17
1.75574 1.06438e-15 1.02231e-17
1.75595 1.08197e-15 1.04494e-17
1.75617 1.11801e-15 1.13235e-17
1.75638 1.13704e-15 1.38705e-17
1.7566 1.02027e-15 1.27571e-17
1.75682 1.0446e-15 1.19727e-17
1.75703 1.17793e-15 1.46891e-17
1.75725 1.07356e-15 1.32267e-17
1.75746 1.07194e-15 1.10186e-17
1.75768 1.0929e-15 1.04157e-17
1.75789 1.0849e-15 1.02528e-17
1.75811 1.10321e-15 1.03297e-17
1.75833 1.09761e-15 1.03086e-17
1.75854 1.0674e-15 1.03116e-17
1.75876 1.07939e-15 1.05124e-17
1.75897 1.10287e-15 1.06922e-17
1.75919 1.11575e-15 1.08252e-17
1.7594 1.11323e-15 1.09119e-17
1.75962 1.10595e-15 1.06927e-17
1.75984 1.10563e-15 1.05791e-17
1.76005 1.1302e-15 1.07069e-17
1.76027 1.13356e-15 1.09089e-17
1.76048 1.1247e-15 1.20661e-17
1.7607 1.06884e-15 1.44663e-17
1.76091 9.69135e-16 1.28279e-17
1.76113 1.05841e-15 1.18513e-17
1.76135 1.12727e-15 1.13148e-17
1.76156 1.1299e-15 1.08595e-17
1.76178 1.1416e-15 1.13099e-17
1.76199 1.09669e-15 1.3837e-17
1.76221 1.02477e-15 1.44742e-17
1.76242 1.02709e-15 1.32925e-17
1.76264 1.04897e-15 1.47095e-17
1.76286 1.01329e-15 1.33533e-17
1.76307 1.00092e-15 1.09431e-17
1.76329 1.10458e-15 1.06532e-17
1.7635 1.16696e-15 1.0705e-17
1.76372 1.15931e-15 1.07022e-17
1.76393 1.09191e-15 1.06221e-17
1.76415 1.03448e-15 1.07449e-17
1.76437 1.01595e-15 1.31667e-17
1.76458 1.08128e-15 2.13405e-17
1.7648 1.07947e-15 3.91687e-17
1.76501 1.07978e-15 6.03935e-17
1.76523 1.31514e-15 8.3272e-17
1.76544 1.35062e-15 8.69486e-17
1.76566 8.79633e-16 3.37176e-17
1.76588 9.6598e-16 1.87104e-17
1.76609 1.04804e-15 1.60658e-17
1.76631 1.1231e-15 1.49439e-17
1.76652 1.134e-15 1.75655e-17
1.76674 1.051e-15 2.76568e-17
1.76695 1.0284e-15 3.04053e-17
1.76717 1.00381e-15 2.25757e-17
1.76739 1.07203e-15 1.24889e-17
1.7676 1.04701e-15 1.10143e-17
1.76782 1.04783e-15 1.19168e-17
1.76803 1.01048e-15 1.3202e-17
1.76825 9.96003e-16 1.36153e-17
1.76846 1.02281e-15 1.36792e-17
1.76868 1.07106e-15 1.36446e-17
1.7689 1.09141e-15 1.29776e-17
1.76911 1.10616e-15 1.29078e-17
1.76933 1.11197e-15 1.64076e-17
1.76954 1.06492e-15 2.06558e-17
1.76976 1.03675e-15 1.82586e-17
1.76997 1.07099e-15 1.41818e-17
1.77019 1.12006e-15 1.32436e-17
1.77041 1.08573e-15 1.45234e-17
1.77062 9.80266e-16 1.23812e-17
1.77084 1.02318e-15 1.12439e-17
1.77105 1.03252e-15 1.0746e-17
1.77127 1.02713e-15 1.03777e-17
1.77148 1.03183e-15 1.03759e-17
1.7717 1.08594e-15 1.0752e-17
1.77192 1.10127e-15 1.12657e-17
1.77213 1.0592e-15 1.18563e-17
1.77235 1.01711e-15 1.16244e-17
1.77256 1.01982e-15 1.17558e-17
1.77278 1.03712e-15 1.29955e-17
1.77299 1.04457e-15 1.38249e-17
1.77321 1.07906e-15 1.43985e-17
1.77343 1.19468e-15 1.6238e-17
1.77364 1.1841e-15 1.79106e-17
1.77386 1.10996e-15 1.63965e-17
1.77407 1.06411e-15 1.48405e-17
1.77429 9.97687e-16 1.26319e-17
1.7745 1.01701e-15 1.18767e-17
1.77472 9.89382e-16 1.13256e-17
1.77494 9.67249e-16 1.08613e-17
1.77515 1.00905e-15 1.12762e-17
1.77537 1.07979e-15 1.29418e-17
1.77558 1.12493e-15 1.5745e-17
1.7758 1.07855e-15 1.99478e-17
1.77601 9.06986e-16 1.72321e-17
1.77623 8.94269e-16 1.31554e-17
1.77645 9.37151e-16 1.18009e-17
1.77666 1.01217e-15 1.22916e-17
1.77688 1.0408e-15 1.24505e-17
1.77709 1.06349e-15 1.23704e-17
1.77731 1.05947e-15 1.26813e-17
1.77752 1.02944e-15 1.3665e-17
1.77774 1.00977e-15 1.35597e-17
1.77796 1.1298e-15 1.53745e-17
1.77817 1.09388e-15 1.78582e-17
1.77839 1.13233e-15 2.53792e-17
1.7786 9.94935e-16 2.63611e-17
1.77882 9.14491e-16 1.7954e-17
1.77903 9.69268e-16 1.27034e-17
1.77925 1.01774e-15 1.14931e-17
1.77947 9.48363e-16 1.12267e-17
1.77968 9.9524e-16 1.08962e-17
1.7799 1.08692e-15 1.11431e-17
1.78011 1.13052e-15 1.14514e-17
1.78033 1.09893e-15 1.14732e-17
1.78054 1.14981e-15 1.37162e-17
1.78076 1.27254e-15 2.51146e-17
1.78098 1.05177e-15 3.69934e-17
1.78119 6.83682e-16 1.73946e-17
1.78141 7.19063e-16 2.44404e-17
1.78162 1.55506e-15 2.89122e-17
1.78184 1.20028e-15 1.42504e-17
1.78205 1.07095e-15 1.26496e-17
1.78227 1.01835e-15 1.22646e-17
1.78249 9.69344e-16 1.2258e-17
1.7827 1.02332e-15 1.41159e-17
1.78292 1.07388e-15 1.57713e-17
1.78313 1.07851e-15 1.4297e-17
1.78335 1.09539e-15 1.32614e-17
1.78356 1.1023e-15 1.29827e-17
1.78378 1.1535e-15 1.478e-17
1.784 1.07201e-15 1.7886e-17
1.78421 1.11578e-15 2.29829e-17
1.78443 1.36339e-15 4.71274e-17
1.78464 7.64117e-16 3.5431e-17
1.78486 8.65353e-16 1.77417e-17
1.78507 9.8219e-16 1.49813e-17
1.78529 1.07226e-15 1.76886e-17
1.78551 1.03699e-15 2.41124e-17
1.78572 8.24205e-16 1.99999e-17
1.78594 8.87904e-16 1.52573e-17
1.78615 9.70831e-16 1.35257e-17
1.78637 1.04005e-15 1.32282e-17
1.78658 1.11314e-15 1.66643e-17
1.7868 9.9453e-16 2.21901e-17
1.78702 8.37065e-16 1.74245e-17
1.78723 8.44429e-16 1.70742e-17
1.78745 8.66246e-16 3.16818e-17
1.78766 9.31425e-16 4.53659e-17
1.78788 9.50176e-16 4.26786e-17
1.78809 1.00834e-15 2.70098e-17
1.78831 1.07781e-15 1.46351e-17
1.78853 1.00404e-15 1.46494e-17
1.78874 9.43484e-16 1.21281e-17
1.78896 1.01926e-15 1.11867e-17
1.78917 1.06405e-15 1.10841e-17
1.78939 1.05854e-15 1.11894e-17
1.7896 1.06478e-15 1.13671e-17
1.78982 1.09059e-15 1.28556e-17
1.79004 1.08019e-15 1.60027e-17
1.79025 9.7595e-16 1.88639e-17
1.79047 9.88968e-16 2.26895e-17
1.79068 8.68678e-16 1.94857e-17
1.7909 9.32775e-16 1.81429e-17
1.79111 9.2092e-16 1.57524e-17
1.79133 9.43754e-16 1.40232e-17
1.79155 1.03407e-15 1.61827e-17
1.79176 1.01774e-15 1.981e-17
1.79198 9.42119e-16 2.00698e-17
1.79219 1.0028e-15 2.05842e-17
1.79241 9.47707e-16 1.90705e-17
1.79262 9.14832e-16 1.46388e-17
1.79284 1.07209e-15 1.60958e-17
1.79306 1.22806e-15 2.63111e-17
1.79327 1.02598e-15 3.24371e-17
1.79349 1.0202e-15 3.77746e-17
1.7937 8.75636e-16 2.50954e-17
1.79392 9.09519e-16 1.68131e-17
1.79413 9.48763e-16 1.48823e-17
1.79435 9.49615e-16 1.45085e-17
1.79457 9.59562e-16 1.49458e-17
1.79478 1.09518e-15 2.26472e-17
1.795 9.13454e-16 2.18741e-17
1.79521 9.3751e-16 1.46915e-17
1.79543 1.11067e-15 1.45721e-17
1.79564 1.19599e-15 2.02041e-17
1.79586 8.88558e-16 2.24008e-17
1.79608 7.56815e-16 1.54274e-17
1.79629 9.34716e-16 1.63537e-17
1.79651 1.21704e-15 3.07316e-17
1.79672 8.91575e-16 2.74395e-17
1.79694 9.41304e-16 1.55998e-17
1.79715 1.01914e-15 1.39726e-17
1.79737 1.02027e-15 1.40513e-17
1.79759 1.15914e-15 2.00439e-17
1.7978 1.01505e-15 2.61349e-17
1.79802 8.65128e-16 1.54713e-17
1.79823 9.86731e-16 1.26865e-17
1.79845 1.04818e-15 1.25939e-17
1.79866 1.05253e-15 1.81258e-17
1.79888 9.64206e-16 4.38011e-17
1.7991 1.05889e-15 7.218e-17
1.79931 1.27613e-15 1.3257e-16
1.79953 1.03767e-15 1.70838e-16
1.79974 7.63927e-16 1.31966e-16
1.79996 7.06991e-16 1.58683e-16
1.80017 5.74412e-16 9.6901e-17
1.80039 9.18276e-16 6.48068e-17
1.80061 1.59337e-15 1.39123e-16
1.80082 1.24046e-15 3.26393e-16
1.80104 5.4898e-16 1.6165e-16
1.80125 9.45197e-16 9.94718e-17
1.80147 8.55174e-16 6.20002e-17
1.80168 9.04673e-16 7.709e-17
1.8019 9.23531e-16 1.1602e-16
1.80212 8.61989e-16 9.85819e-17
1.80233 9.01733e-16 8.11431e-17
1.80255 7.91712e-16 3.37692e-17
1.80276 8.87043e-16 2.35263e-17
1.80298 1.08386e-15 3.1691e-17
1.80319 1.11086e-15 5.53955e-17
1.80341 9.16216e-16 5.11922e-17
1.80363 8.79165e-16 3.07166e-17
1.80384 9.47905e-16 2.10153e-17
1.80406 1.0945e-15 2.23361e-17
1.80427 9.89942e-16 2.27789e-17
1.80449 8.81852e-16 1.77413e-17
1.8047 9.49384e-16 1.5872e-17
1.80492 1.002e-15 1.81194e-17
1.80514 1.20449e-15 3.24225e-17
1.80535 1.43294e-15 1.00325e-16
1.80557 1.50077e-15 3.58525e-16
1.80578 2.14491e-15 8.80408e-16
1.806 3.28866e-15 2.02436e-15
1.80621 9.33288e-16 2.67696e-16
1.80643 6.47114e-16 7.92732e-17
1.80665 8.74818e-16 4.73817e-17
1.80686 1.11081e-15 5.47389e-17
1.80708 1.05217e-15 1.24275e-16
1.80729 6.99294e-16 1.00513e-16
1.80751 7.60493e-16 3.22291e-17
1.80772 8.23299e-16 1.83476e-17
1.80794 9.4274e-16 1.74935e-17
1.80816 1.05155e-15 2.36174e-17
1.80837 1.00431e-15 3.34464e-17
1.80859 1.02734e-15 5.31577e-17
1.8088 8.75094e-16 3.3962e-17
1.80902 9.52317e-16 2.5375e-17
1.80923 9.3189e-16 2.09891e-17
1.80945 9.85734e-16 1.94437e-17
1.80967 1.06183e-15 2.55769e-17
1.80988 1.19585e-15 4.65049e-17
1.8101 1.31328e-15 1.46713e-16
1.81031 1.37054e-15 4.47906e-16
1.81053 1.00676e-15 8.19902e-16
1.81074 6.68516e-16 1.58955e-15
1.81096 7.17078e-16 1.63835e-16
1.81118 6.73184e-16 6.85555e-17
1.81139 7.68913e-16 9.63861e-17
1.81161 1.23011e-15 2.37658e-16
1.81182 1.30078e-15 5.36683e-16
1.81204 5.94106e-16 2.91752e-16
1.81225 1.22985e-15 4.77296e-16
1.81247 2.84119e-16 1.52944e-15
1.81269 5.03727e-16 4.35208e-16
1.8129 6.46337e-16 1.1668e-16
