Order 3
1.3523 2.0255e-13 1.0
1.35247 2.02464e-13 1.0
1.35264 2.02348e-13 1.0
1.35282 2.02209e-13 1.0
1.35299 2.02063e-13 1.0
1.35316 2.01926e-13 1.0
1.35334 2.01798e-13 1.0
1.35351 2.01666e-13 1.0
1.35368 2.01521e-13 1.0
1.35385 2.01369e-13 1.0
1.35403 2.01223e-13 1.0
1.3542 2.01108e-13 1.0
1.35437 2.0104e-13 1.0
1.35454 2.01009e-13 1.0
1.35472 2.00986e-13 1.0
1.35489 2.00944e-13 1.0
1.35506 2.00869e-13 1.0
1.35524 2.00771e-13 1.0
1.35541 2.00669e-13 1.0
1.35558 2.00579e-13 1.0
1.35575 2.005e-13 1.0
1.35593 2.0042e-13 1.0
1.3561 2.00332e-13 1.0
1.35627 2.00235e-13 1.0
1.35645 2.0014e-13 1.0
1.35662 2.00056e-13 1.0
1.35679 1.99984e-13 1.0
1.35696 1.99918e-13 1.0
1.35714 1.99845e-13 1.0
1.35731 1.9976e-13 1.0
1.35748 1.99665e-13 1.0
1.35765 1.9957e-13 1.0
1.35783 1.99484e-13 1.0
1.358 1.99399e-13 1.0
1.35817 1.99315e-13 1.0
1.35835 1.99194e-13 1.0
1.35852 1.99064e-13 1.0
1.35869 1.98947e-13 1.0
1.35886 1.9882e-13 1.0
1.35904 1.98758e-13 1.0
1.35921 1.98728e-13 1.0
1.35938 1.98711e-13 1.0
1.35956 1.98681e-13 1.0
1.35973 1.98618e-13 1.0
1.3599 1.98506e-13 1.0
1.36007 1.98351e-13 1.0
1.36025 1.9819e-13 1.0
1.36042 1.98065e-13 1.0
1.36059 1.97997e-13 1.0
1.36076 1.97985e-13 1.0
1.36094 1.98e-13 1.0
1.36111 1.97996e-13 1.0
1.36128 1.9793e-13 1.0
1.36146 1.97779e-13 1.0
1.36163 1.97567e-13 1.0
1.3618 1.97349e-13 1.0
1.36197 1.9719e-13 1.0
1.36215 1.9709e-13 1.0
1.36232 1.9706e-13 1.0
1.36249 1.97057e-13 1.0
1.36266 1.97032e-13 1.0
1.36284 1.96958e-13 1.0
1.36301 1.9685e-13 1.0
1.36318 1.96745e-13 1.0
1.36336 1.96669e-13 1.0
1.36353 1.96626e-13 1.0
1.3637 1.96619e-13 1.0
1.36387 1.96593e-13 1.0
1.36405 1.96524e-13 1.0
1.36422 1.96405e-13 1.0
1.36439 1.9624e-13 1.0
1.36457 1.96041e-13 1.0
1.36474 1.9583e-13 1.0
1.36491 1.95631e-13 1.0
1.36508 1.95471e-13 1.0
1.36526 1.95358e-13 1.0
1.36543 1.95291e-13 1.0
1.3656 1.95262e-13 1.0
1.36577 1.95269e-13 1.0
1.36595 1.95269e-13 1.0
1.36612 1.95238e-13 1.0
1.36629 1.9516e-13 1.0
1.36647 1.95058e-13 1.0
1.36664 1.94969e-13 1.0
1.36681 1.94916e-13 1.0
1.36698 1.94893e-13 1.0
1.36716 1.94869e-13 1.0
1.36733 1.94813e-13 1.0
1.3675 1.94717e-13 1.0
1.36767 1.94609e-13 1.0
1.36785 1.94504e-13 1.0
1.36802 1.94422e-13 1.0
1.36819 1.94354e-13 1.0
1.36837 1.94271e-13 1.0
1.36854 1.94154e-13 1.0
1.36871 1.94005e-13 1.0
1.36888 1.93827e-13 1.0
1.36906 1.93639e-13 1.0
1.36923 1.93441e-13 1.0
1.3694 1.93238e-13 1.0
1.36958 1.93027e-13 1.0
1.36975 1.92816e-13 1.0
1.36992 1.92621e-13 1.0
1.37009 1.92471e-13 1.0
1.37027 1.92402e-13 1.0
1.37044 1.92421e-13 1.0
1.37061 1.92494e-13 1.0
1.37078 1.92569e-13 1.0
1.37096 1.92605e-13 1.0
1.37113 1.92585e-13 1.0
1.3713 1.9253e-13 1.0
1.37148 1.92477e-13 1.0
1.37165 1.92452e-13 1.0
1.37182 1.92448e-13 1.0
1.37199 1.92434e-13 1.0
1.37217 1.92384e-13 1.0
1.37234 1.92305e-13 1.0
1.37251 1.92234e-13 1.0
1.37269 1.92189e-13 1.0
1.37286 1.92158e-13 1.0
1.37303 1.92102e-13 1.0
1.3732 1.91987e-13 1.0
1.37338 1.91795e-13 1.0
1.37355 1.91545e-13 1.0
1.37372 1.91287e-13 1.0
1.37389 1.91068e-13 1.0
1.37407 1.90918e-13 1.0
1.37424 1.90816e-13 1.0
1.37441 1.9072e-13 1.0
1.37459 1.90607e-13 1.0
1.37476 1.90488e-13 1.0
1.37493 1.90404e-13 1.0
1.3751 1.90389e-13 1.0
1.37528 1.90444e-13 1.0
1.37545 1.90525e-13 1.0
1.37562 1.9057e-13 1.0
1.37579 1.9054e-13 1.0
1.37597 1.90433e-13 1.0
1.37614 1.90287e-13 1.0
1.37631 1.90149e-13 1.0
1.37649 1.90038e-13 1.0
1.37666 1.89954e-13 1.0
1.37683 1.89868e-13 1.0
1.377 1.89767e-13 1.0
1.37718 1.89679e-13 1.0
1.37735 1.89627e-13 1.0
1.37752 1.89607e-13 1.0
1.3777 1.89586e-13 1.0
1.37787 1.89526e-13 1.0
1.37804 1.89414e-13 1.0
1.37821 1.89271e-13 1.0
1.37839 1.89142e-13 1.0
1.37856 1.89069e-13 1.0
1.37873 1.8906e-13 1.0
1.3789 1.89085e-13 1.0
1.37908 1.89087e-13 1.0
1.37925 1.89023e-13 1.0
1.37942 1.88894e-13 1.0
1.3796 1.88734e-13 1.0
1.37977 1.8859e-13 1.0
1.37994 1.88489e-13 1.0
1.38011 1.88424e-13 1.0
1.38029 1.88374e-13 1.0
1.38046 1.88312e-13 1.0
1.38063 1.88233e-13 1.0
1.38081 1.88147e-13 1.0
1.38098 1.88067e-13 1.0
1.38115 1.87991e-13 1.0
1.38132 1.8791e-13 1.0
1.3815 1.87842e-13 1.0
1.38167 1.87736e-13 1.0
1.38184 1.87643e-13 1.0
1.38201 1.8758e-13 1.0
1.38219 1.87538e-13 1.0
1.38236 1.87479e-13 1.0
1.38253 1.87382e-13 1.0
1.38271 1.8725e-13 1.0
1.38288 1.87102e-13 1.0
1.38305 1.86958e-13 1.0
1.38322 1.86863e-13 1.0
1.3834 1.86813e-13 1.0
1.38357 1.86782e-13 1.0
1.38374 1.86741e-13 1.0
1.38391 1.86668e-13 1.0
1.38409 1.86564e-13 1.0
1.38426 1.86452e-13 1.0
1.38443 1.86357e-13 1.0
1.38461 1.86294e-13 1.0
1.38478 1.86259e-13 1.0
1.38495 1.86233e-13 1.0
1.38512 1.86193e-13 1.0
1.3853 1.86124e-13 1.0
1.38547 1.86025e-13 1.0
1.38564 1.85908e-13 1.0
1.38582 1.85793e-13 1.0
1.38599 1.85693e-13 1.0
1.38616 1.85609e-13 1.0
1.38633 1.85521e-13 1.0
1.38651 1.85449e-13 1.0
1.38668 1.85386e-13 1.0
1.38685 1.85322e-13 1.0
1.38702 1.85248e-13 1.0
1.3872 1.8516e-13 1.0
1.38737 1.85068e-13 1.0
1.38754 1.84978e-13 1.0
1.38772 1.84895e-13 1.0
1.38789 1.84817e-13 1.0
1.38806 1.8474e-13 1.0
1.38823 1.84671e-13 1.0
1.38841 1.84589e-13 1.0
1.38858 1.84504e-13 1.0
1.38875 1.84419e-13 1.0
1.38892 1.84332e-13 1.0
1.3891 1.84241e-13 1.0
1.38927 1.84146e-13 1.0
1.38944 1.84051e-13 1.0
1.38962 1.83963e-13 1.0
1.38979 1.83887e-13 1.0
1.38996 1.83824e-13 1.0
1.39013 1.83766e-13 1.0
1.39031 1.83699e-13 1.0
1.39048 1.83618e-13 1.0
1.39065 1.83525e-13 1.0
1.39083 1.83429e-13 1.0
1.391 1.83337e-13 1.0
1.39117 1.83254e-13 1.0
1.39134 1.83178e-13 1.0
1.39152 1.83101e-13 1.0
1.39169 1.83014e-13 1.0
1.39186 1.82924e-13 1.0
1.39203 1.82837e-13 1.0
1.39221 1.82757e-13 1.0
1.39238 1.82681e-13 1.0
1.39255 1.82602e-13 1.0
1.39273 1.82511e-13 1.0
1.3929 1.82409e-13 1.0
1.39307 1.82295e-13 1.0
1.39324 1.82178e-13 1.0
1.39342 1.82062e-13 1.0
1.39359 1.81951e-13 1.0
1.39376 1.81844e-13 1.0
1.39394 1.81742e-13 1.0
1.39411 1.81643e-13 1.0
1.39428 1.8155e-13 1.0
1.39445 1.81473e-13 1.0
1.39463 1.81418e-13 1.0
1.3948 1.81387e-13 1.0
1.39497 1.81371e-13 1.0
1.39514 1.81353e-13 1.0
1.39532 1.81321e-13 1.0
1.39549 1.81271e-13 1.0
1.39566 1.81202e-13 1.0
1.39584 1.81122e-13 1.0
1.39601 1.8104e-13 1.0
1.39618 1.80961e-13 1.0
1.39635 1.80883e-13 1.0
1.39653 1.80806e-13 1.0
1.3967 1.8073e-13 1.0
1.39687 1.80654e-13 1.0
1.39704 1.80579e-13 1.0
1.39722 1.80501e-13 1.0
1.39739 1.80418e-13 1.0
1.39756 1.80331e-13 1.0
1.39774 1.80243e-13 1.0
1.39791 1.80158e-13 1.0
1.39808 1.80079e-13 1.0
1.39825 1.80011e-13 1.0
1.39843 1.79949e-13 1.0
1.3986 1.79884e-13 1.0
1.39877 1.7981e-13 1.0
1.39895 1.79723e-13 1.0
1.39912 1.7963e-13 1.0
1.39929 1.79537e-13 1.0
1.39946 1.79447e-13 1.0
1.39964 1.79362e-13 1.0
1.39981 1.79279e-13 1.0
1.39998 1.79199e-13 1.0
1.40015 1.79121e-13 1.0
1.40033 1.79044e-13 1.0
1.4005 1.78972e-13 1.0
1.40067 1.78902e-13 1.0
1.40085 1.78831e-13 1.0
1.40102 1.78754e-13 1.0
1.40119 1.78674e-13 1.0
1.40136 1.78596e-13 1.0
1.40154 1.78524e-13 1.0
1.40171 1.78458e-13 1.0
1.40188 1.78392e-13 1.0
1.40206 1.78318e-13 1.0
1.40223 1.78234e-13 1.0
1.4024 1.78145e-13 1.0
1.40257 1.78058e-13 1.0
1.40275 1.7798e-13 1.0
1.40292 1.77912e-13 1.0
1.40309 1.7785e-13 1.0
1.40326 1.77786e-13 1.0
1.40344 1.77712e-13 1.0
1.40361 1.77627e-13 1.0
1.40378 1.77537e-13 1.0
1.40396 1.77452e-13 1.0
1.40413 1.77381e-13 1.0
1.4043 1.77316e-13 1.0
1.40447 1.77252e-13 1.0
1.40465 1.77185e-13 1.0
1.40482 1.7711e-13 1.0
1.40499 1.77028e-13 1.0
1.40516 1.7694e-13 1.0
1.40534 1.76855e-13 1.0
1.40551 1.76776e-13 1.0
1.40568 1.76713e-13 1.0
1.40586 1.76638e-13 1.0
1.40603 1.76561e-13 1.0
1.4062 1.76482e-13 1.0
1.40637 1.76402e-13 1.0
1.40655 1.76321e-13 1.0
1.40672 1.76242e-13 1.0
1.40689 1.76166e-13 1.0
1.40707 1.76095e-13 1.0
1.40724 1.7603e-13 1.0
1.40741 1.7596e-13 1.0
1.40758 1.75885e-13 1.0
1.40776 1.75802e-13 1.0
1.40793 1.75713e-13 1.0
1.4081 1.75626e-13 1.0
1.40827 1.75548e-13 1.0
1.40845 1.75477e-13 1.0
1.40862 1.75412e-13 1.0
1.40879 1.75346e-13 1.0
1.40897 1.75273e-13 1.0
1.40914 1.75192e-13 1.0
1.40931 1.75108e-13 1.0
1.40948 1.75027e-13 1.0
1.40966 1.74952e-13 1.0
1.40983 1.74884e-13 1.0
1.41 1.74816e-13 1.0
1.41018 1.74742e-13 1.0
1.41035 1.74661e-13 1.0
1.41052 1.74574e-13 1.0
1.41069 1.74486e-13 1.0
1.41087 1.74399e-13 1.0
1.41104 1.74317e-13 1.0
1.41121 1.74237e-13 1.0
1.41138 1.74157e-13 1.0
1.41156 1.74074e-13 1.0
1.41173 1.73994e-13 1.0
1.4119 1.7392e-13 1.0
1.41208 1.73854e-13 1.0
1.41225 1.73792e-13 1.0
1.41242 1.73732e-13 1.0
1.41259 1.73663e-13 1.0
1.41277 1.73584e-13 1.0
1.41294 1.73503e-13 1.0
1.41311 1.73421e-13 1.0
1.41328 1.73345e-13 1.0
1.41346 1.73274e-13 1.0
1.41363 1.73205e-13 1.0
1.4138 1.73133e-13 1.0
1.41398 1.73055e-13 1.0
1.41415 1.72975e-13 1.0
1.41432 1.72896e-13 1.0
1.41449 1.72822e-13 1.0
1.41467 1.72755e-13 1.0
1.41484 1.72689e-13 1.0
1.41501 1.7262e-13 1.0
1.41519 1.72546e-13 1.0
1.41536 1.72465e-13 1.0
1.41553 1.72382e-13 1.0
1.4157 1.72302e-13 1.0
1.41588 1.72226e-13 1.0
1.41605 1.72153e-13 1.0
1.41622 1.72077e-13 1.0
1.41639 1.71999e-13 1.0
1.41657 1.71919e-13 1.0
1.41674 1.71842e-13 1.0
1.41691 1.71773e-13 1.0
1.41709 1.7171e-13 1.0
1.41726 1.71649e-13 1.0
1.41743 1.71585e-13 1.0
1.4176 1.71511e-13 1.0
1.41778 1.71432e-13 1.0
1.41795 1.71355e-13 1.0
1.41812 1.71282e-13 1.0
1.4183 1.71213e-13 1.0
1.41847 1.71146e-13 1.0
1.41864 1.71075e-13 1.0
1.41881 1.70999e-13 1.0
1.41899 1.70921e-13 1.0
1.41916 1.70842e-13 1.0
1.41933 1.70766e-13 1.0
1.4195 1.70694e-13 1.0
1.41968 1.70621e-13 1.0
1.41985 1.70546e-13 1.0
1.42002 1.70469e-13 1.0
1.4202 1.70393e-13 1.0
1.42037 1.70319e-13 1.0
1.42054 1.7025e-13 1.0
1.42071 1.70185e-13 1.0
1.42089 1.70116e-13 1.0
1.42106 1.7004e-13 1.0
1.42123 1.69961e-13 1.0
1.4214 1.6988e-13 1.0
1.42158 1.69803e-13 1.0
1.42175 1.69733e-13 1.0
1.42192 1.69668e-13 1.0
1.4221 1.69602e-13 1.0
1.42227 1.6953e-13 1.0
1.42244 1.69449e-13 1.0
1.42261 1.69365e-13 1.0
1.42279 1.69282e-13 1.0
1.42296 1.69208e-13 1.0
1.42313 1.69137e-13 1.0
1.42331 1.69067e-13 1.0
1.42348 1.68996e-13 1.0
1.42365 1.68919e-13 1.0
1.42382 1.6884e-13 1.0
1.424 1.68763e-13 1.0
1.42417 1.68692e-13 1.0
1.42434 1.68628e-13 1.0
1.42451 1.6857e-13 1.0
1.42469 1.68511e-13 1.0
1.42486 1.68447e-13 1.0
1.42503 1.68377e-13 1.0
1.42521 1.68304e-13 1.0
1.42538 1.68228e-13 1.0
1.42555 1.68154e-13 1.0
1.42572 1.6808e-13 1.0
1.4259 1.68006e-13 1.0
1.42607 1.67931e-13 1.0
1.42624 1.67854e-13 1.0
1.42641 1.67781e-13 1.0
1.42659 1.67711e-13 1.0
1.42676 1.67645e-13 1.0
1.42693 1.67579e-13 1.0
1.42711 1.67509e-13 1.0
1.42728 1.67435e-13 1.0
1.42745 1.67359e-13 1.0
1.42762 1.67283e-13 1.0
1.4278 1.67209e-13 1.0
1.42797 1.67138e-13 1.0
1.42814 1.67067e-13 1.0
1.42832 1.66992e-13 1.0
1.42849 1.66914e-13 1.0
1.42866 1.66834e-13 1.0
1.42883 1.66753e-13 1.0
1.42901 1.66651e-13 1.0
1.42918 1.66561e-13 1.0
1.42935 1.66494e-13 1.0
1.42952 1.66442e-13 1.0
1.4297 1.66419e-13 1.0
1.42987 1.66399e-13 1.0
1.43004 1.66361e-13 1.0
1.43022 1.66286e-13 1.0
1.43039 1.6617e-13 1.0
1.43056 1.66032e-13 1.0
1.43073 1.65906e-13 1.0
1.43091 1.65823e-13 1.0
1.43108 1.65754e-13 1.0
1.43125 1.65753e-13 1.0
1.43143 1.65774e-13 1.0
1.4316 1.65759e-13 1.0
1.43177 1.65685e-13 1.0
1.43194 1.65544e-13 1.0
1.43212 1.65379e-13 1.0
1.43229 1.65241e-13 1.0
1.43246 1.65159e-13 1.0
1.43263 1.65144e-13 1.0
1.43281 1.65174e-13 1.0
1.43298 1.65206e-13 1.0
1.43315 1.65194e-13 1.0
1.43333 1.65101e-13 1.0
1.4335 1.64972e-13 1.0
1.43367 1.64825e-13 1.0
1.43384 1.64693e-13 1.0
1.43402 1.646e-13 1.0
1.43419 1.64557e-13 1.0
1.43436 1.64542e-13 1.0
1.43453 1.64523e-13 1.0
1.43471 1.64466e-13 1.0
1.43488 1.64355e-13 1.0
1.43505 1.64211e-13 1.0
1.43523 1.64073e-13 1.0
1.4354 1.63978e-13 1.0
1.43557 1.63935e-13 1.0
1.43574 1.63928e-13 1.0
1.43592 1.63929e-13 1.0
1.43609 1.63914e-13 1.0
1.43626 1.63875e-13 1.0
1.43644 1.63818e-13 1.0
1.43661 1.63736e-13 1.0
1.43678 1.63626e-13 1.0
1.43695 1.63489e-13 1.0
1.43713 1.63344e-13 1.0
1.4373 1.63217e-13 1.0
1.43747 1.63128e-13 1.0
1.43764 1.63083e-13 1.0
1.43782 1.63079e-13 1.0
1.43799 1.63096e-13 1.0
1.43816 1.63109e-13 1.0
1.43834 1.63091e-13 1.0
1.43851 1.63029e-13 1.0
1.43868 1.62926e-13 1.0
1.43885 1.62793e-13 1.0
1.43903 1.62635e-13 1.0
1.4392 1.62441e-13 1.0
1.43937 1.62201e-13 1.0
1.43955 1.61912e-13 1.0
1.43972 1.61594e-13 1.0
1.43989 1.61287e-13 1.0
1.44006 1.61038e-13 1.0
1.44024 1.60878e-13 1.0
1.44041 1.60806e-13 1.0
1.44058 1.60813e-13 1.0
1.44075 1.60879e-13 1.0
1.44093 1.60978e-13 1.0
1.4411 1.6107e-13 1.0
1.44127 1.61115e-13 1.0
1.44145 1.61077e-13 1.0
1.44162 1.60953e-13 1.0
1.44179 1.60768e-13 1.0
1.44196 1.60556e-13 1.0
1.44214 1.60359e-13 1.0
1.44231 1.60203e-13 1.0
1.44248 1.60112e-13 1.0
1.44265 1.601e-13 1.0
1.44283 1.60163e-13 1.0
1.443 1.60269e-13 1.0
1.44317 1.60362e-13 1.0
1.44335 1.60336e-13 1.0
1.44352 1.60279e-13 1.0
1.44369 1.60195e-13 1.0
1.44386 1.60124e-13 1.0
1.44404 1.60105e-13 1.0
1.44421 1.60127e-13 1.0
1.44438 1.6014e-13 1.0
1.44456 1.60105e-13 1.0
1.44473 1.60034e-13 1.0
1.4449 1.59977e-13 1.0
1.44507 1.59983e-13 1.0
1.44525 1.60057e-13 1.0
1.44542 1.60149e-13 1.0
1.44559 1.60182e-13 1.0
1.44576 1.601e-13 1.0
1.44594 1.59905e-13 1.0
1.44611 1.59667e-13 1.0
1.44628 1.59485e-13 1.0
1.44646 1.59423e-13 1.0
1.44663 1.59469e-13 1.0
1.4468 1.59548e-13 1.0
1.44697 1.5958e-13 1.0
1.44715 1.59531e-13 1.0
1.44732 1.59419e-13 1.0
1.44749 1.59301e-13 1.0
1.44766 1.59225e-13 1.0
1.44784 1.59196e-13 1.0
1.44801 1.59183e-13 1.0
1.44818 1.5914e-13 1.0
1.44836 1.5905e-13 1.0
1.44853 1.58936e-13 1.0
1.4487 1.58832e-13 1.0
1.44887 1.58754e-13 1.0
1.44905 1.58688e-13 1.0
1.44922 1.58614e-13 1.0
1.44939 1.58521e-13 1.0
1.44957 1.5841e-13 1.0
1.44974 1.58292e-13 1.0
1.44991 1.58192e-13 1.0
1.45008 1.58131e-13 1.0
1.45026 1.58118e-13 1.0
1.45043 1.58132e-13 1.0
1.4506 1.58133e-13 1.0
1.45077 1.58088e-13 1.0
1.45095 1.57995e-13 1.0
1.45112 1.57873e-13 1.0
1.45129 1.5775e-13 1.0
1.45147 1.57633e-13 1.0
1.45164 1.57551e-13 1.0
1.45181 1.57457e-13 1.0
1.45198 1.57367e-13 1.0
1.45216 1.57319e-13 1.0
1.45233 1.57306e-13 1.0
1.4525 1.57324e-13 1.0
1.45268 1.57334e-13 1.0
1.45285 1.57287e-13 1.0
1.45302 1.5721e-13 1.0
1.45319 1.57084e-13 1.0
1.45337 1.56922e-13 1.0
1.45354 1.56721e-13 1.0
1.45371 1.56516e-13 1.0
1.45388 1.56231e-13 1.0
1.45406 1.55917e-13 1.0
1.45423 1.5563e-13 1.0
1.4544 1.55408e-13 1.0
1.45458 1.55294e-13 1.0
1.45475 1.55281e-13 1.0
1.45492 1.55364e-13 1.0
1.45509 1.55523e-13 1.0
1.45527 1.55705e-13 1.0
1.45544 1.55844e-13 1.0
1.45561 1.55901e-13 1.0
1.45578 1.55884e-13 1.0
1.45596 1.55855e-13 1.0
1.45613 1.55831e-13 1.0
1.4563 1.5585e-13 1.0
1.45648 1.55893e-13 1.0
1.45665 1.5591e-13 1.0
1.45682 1.55864e-13 1.0
1.45699 1.55768e-13 1.0
1.45717 1.55664e-13 1.0
1.45734 1.55579e-13 1.0
1.45751 1.55514e-13 1.0
1.45769 1.55442e-13 1.0
1.45786 1.55345e-13 1.0
1.45803 1.55226e-13 1.0
1.4582 1.5511e-13 1.0
1.45838 1.55034e-13 1.0
1.45855 1.55017e-13 1.0
1.45872 1.5504e-13 1.0
1.45889 1.55053e-13 1.0
1.45907 1.55006e-13 1.0
1.45924 1.54898e-13 1.0
1.45941 1.5477e-13 1.0
1.45959 1.54676e-13 1.0
1.45976 1.54633e-13 1.0
1.45993 1.54617e-13 1.0
1.4601 1.54579e-13 1.0
1.46028 1.54489e-13 1.0
1.46045 1.54355e-13 1.0
1.46062 1.54219e-13 1.0
1.4608 1.54126e-13 1.0
1.46097 1.54089e-13 1.0
1.46114 1.54083e-13 1.0
1.46131 1.54062e-13 1.0
1.46149 1.54001e-13 1.0
1.46166 1.53917e-13 1.0
1.46183 1.53847e-13 1.0
1.462 1.53809e-13 1.0
1.46218 1.53781e-13 1.0
1.46235 1.53719e-13 1.0
1.46252 1.53591e-13 1.0
1.4627 1.53395e-13 1.0
1.46287 1.53164e-13 1.0
1.46304 1.52953e-13 1.0
1.46321 1.52814e-13 1.0
1.46339 1.52753e-13 1.0
1.46356 1.52731e-13 1.0
1.46373 1.52682e-13 1.0
1.4639 1.52564e-13 1.0
1.46408 1.52405e-13 1.0
1.46425 1.52283e-13 1.0
1.46442 1.52273e-13 1.0
1.4646 1.52389e-13 1.0
1.46477 1.52563e-13 1.0
1.46494 1.52717e-13 1.0
1.46511 1.52776e-13 1.0
1.46529 1.52717e-13 1.0
1.46546 1.52587e-13 1.0
1.46563 1.52457e-13 1.0
1.46581 1.52371e-13 1.0
1.46598 1.52379e-13 1.0
1.46615 1.52342e-13 1.0
1.46632 1.52284e-13 1.0
1.4665 1.52212e-13 1.0
1.46667 1.52135e-13 1.0
1.46684 1.52056e-13 1.0
1.46701 1.51971e-13 1.0
1.46719 1.51882e-13 1.0
1.46736 1.51766e-13 1.0
1.46753 1.51654e-13 1.0
1.46771 1.51569e-13 1.0
1.46788 1.51527e-13 1.0
1.46805 1.51536e-13 1.0
1.46822 1.51568e-13 1.0
1.4684 1.51577e-13 1.0
1.46857 1.51526e-13 1.0
1.46874 1.51421e-13 1.0
1.46892 1.51303e-13 1.0
1.46909 1.51219e-13 1.0
1.46926 1.5119e-13 1.0
1.46943 1.51197e-13 1.0
1.46961 1.51194e-13 1.0
1.46978 1.51133e-13 1.0
1.46995 1.51019e-13 1.0
1.47012 1.50881e-13 1.0
1.4703 1.50761e-13 1.0
1.47047 1.50691e-13 1.0
1.47064 1.50664e-13 1.0
1.47082 1.50648e-13 1.0
1.47099 1.5061e-13 1.0
1.47116 1.5054e-13 1.0
1.47133 1.50459e-13 1.0
1.47151 1.50392e-13 1.0
1.47168 1.50355e-13 1.0
1.47185 1.50341e-13 1.0
1.47202 1.5032e-13 1.0
1.4722 1.50263e-13 1.0
1.47237 1.50154e-13 1.0
1.47254 1.50035e-13 1.0
1.47272 1.49936e-13 1.0
1.47289 1.49876e-13 1.0
1.47306 1.4984e-13 1.0
1.47323 1.49787e-13 1.0
1.47341 1.49686e-13 1.0
1.47358 1.49543e-13 1.0
1.47375 1.49401e-13 1.0
1.47393 1.49307e-13 1.0
1.4741 1.49286e-13 1.0
1.47427 1.49309e-13 1.0
1.47444 1.49347e-13 1.0
1.47462 1.49346e-13 1.0
1.47479 1.49263e-13 1.0
1.47496 1.49121e-13 1.0
1.47513 1.48957e-13 1.0
1.47531 1.48818e-13 1.0
1.47548 1.48727e-13 1.0
1.47565 1.48646e-13 1.0
1.47583 1.48587e-13 1.0
1.476 1.48531e-13 1.0
1.47617 1.48491e-13 1.0
1.47634 1.48474e-13 1.0
1.47652 1.48484e-13 1.0
1.47669 1.48511e-13 1.0
1.47686 1.48492e-13 1.0
1.47704 1.48454e-13 1.0
1.47721 1.48375e-13 1.0
1.47738 1.48257e-13 1.0
1.47755 1.48127e-13 1.0
1.47773 1.48001e-13 1.0
1.4779 1.47871e-13 1.0
1.47807 1.47722e-13 1.0
1.47824 1.4755e-13 1.0
1.47842 1.47382e-13 1.0
1.47859 1.47263e-13 1.0
1.47876 1.47235e-13 1.0
1.47894 1.47306e-13 1.0
1.47911 1.47429e-13 1.0
1.47928 1.47535e-13 1.0
1.47945 1.47564e-13 1.0
1.47963 1.47498e-13 1.0
1.4798 1.47374e-13 1.0
1.47997 1.47257e-13 1.0
1.48014 1.472e-13 1.0
1.48032 1.47207e-13 1.0
1.48049 1.47235e-13 1.0
1.48066 1.47228e-13 1.0
1.48084 1.47159e-13 1.0
1.48101 1.47053e-13 1.0
1.48118 1.4696e-13 1.0
1.48135 1.46914e-13 1.0
1.48153 1.46906e-13 1.0
1.4817 1.46892e-13 1.0
1.48187 1.46834e-13 1.0
1.48205 1.46728e-13 1.0
1.48222 1.46601e-13 1.0
1.48239 1.46492e-13 1.0
1.48256 1.46415e-13 1.0
1.48274 1.46361e-13 1.0
1.48291 1.463e-13 1.0
1.48308 1.46216e-13 1.0
1.48325 1.46118e-13 1.0
1.48343 1.46036e-13 1.0
1.4836 1.46001e-13 1.0
1.48377 1.46017e-13 1.0
1.48395 1.46052e-13 1.0
Order 6
0.945627 6.89058e-13 1.0
0.945771 6.88958e-13 1.0
0.945915 6.89219e-13 1.0
0.946059 6.89572e-13 1.0
0.946203 6.89475e-13 1.0
0.946348 6.88452e-13 1.0
0.946492 6.8652e-13 1.0
0.946636 6.84325e-13 1.0
0.94678 6.82794e-13 1.0
0.946925 6.82468e-13 1.0
0.947069 6.83066e-13 1.0
0.947213 6.83625e-13 1.0
0.947357 6.83114e-13 1.0
0.947501 6.81096e-13 1.0
0.947646 6.77985e-13 1.0
0.94779 6.74871e-13 1.0
0.947934 6.72885e-13 1.0
0.948078 6.72597e-13 1.0
0.948223 6.73624e-13 1.0
0.948367 6.74942e-13 1.0
0.948511 6.7531e-13 1.0
0.948655 6.74312e-13 1.0
0.948799 6.72437e-13 1.0
0.948944 6.70656e-13 1.0
0.949088 6.69522e-13 1.0
0.949232 6.68934e-13 1.0
0.949376 6.68394e-13 1.0
0.94952 6.67247e-13 1.0
0.949665 6.6521e-13 1.0
0.949809 6.62487e-13 1.0
0.949953 6.59479e-13 1.0
0.950097 6.56458e-13 1.0
0.950242 6.53725e-13 1.0
0.950386 6.50825e-13 1.0
0.95053 6.47609e-13 1.0
0.950674 6.44666e-13 1.0
0.950818 6.42359e-13 1.0
0.950963 6.40914e-13 1.0
0.951107 6.40001e-13 1.0
0.951251 6.392e-13 1.0
0.951395 6.37818e-13 1.0
0.95154 6.353e-13 1.0
0.951684 6.31514e-13 1.0
0.951828 6.26745e-13 1.0
0.951972 6.21526e-13 1.0
0.952116 6.16318e-13 1.0
0.952261 6.11352e-13 1.0
0.952405 6.06501e-13 1.0
0.952549 6.01413e-13 1.0
0.952693 5.9577e-13 1.0
0.952837 5.89308e-13 1.0
0.952982 5.82027e-13 1.0
0.953126 5.74205e-13 1.0
0.95327 5.6545e-13 1.0
0.953414 5.55507e-13 1.0
0.953559 5.44003e-13 1.0
0.953703 5.30767e-13 1.0
0.953847 5.15906e-13 1.0
0.953991 4.99862e-13 1.0
0.954135 4.83743e-13 1.0
